recall,precision
1.0,0.10090817356205853
1.0,0.10101010101010101
1.0,0.10111223458038422
1.0,0.10121457489878542
1.0,0.10131712259371833
1.0,0.10141987829614604
1.0,0.10152284263959391
1.0,0.1016260162601626
1.0,0.1017293997965412
1.0,0.10183299389002037
1.0,0.1019367991845056
1.0,0.10204081632653061
1.0,0.10214504596527069
1.0,0.10224948875255624
1.0,0.1023541453428864
1.0,0.10245901639344263
1.0,0.10256410256410256
1.0,0.1026694045174538
1.0,0.10277492291880781
1.0,0.102880658436214
1.0,0.10298661174047374
1.0,0.10309278350515463
1.0,0.10319917440660474
1.0,0.10330578512396695
1.0,0.10341261633919338
1.0,0.10351966873706005
1.0,0.10362694300518134
1.0,0.1037344398340249
1.0,0.10384215991692627
1.0,0.10395010395010396
1.0,0.1040582726326743
1.0,0.10416666666666667
1.0,0.10427528675703858
1.0,0.10438413361169102
1.0,0.1044932079414838
1.0,0.10460251046025104
1.0,0.10471204188481675
1.0,0.10482180293501048
1.0,0.1049317943336831
1.0,0.10504201680672269
1.0,0.10515247108307045
1.0,0.10526315789473684
1.0,0.1053740779768177
1.0,0.10548523206751055
1.0,0.10559662090813093
1.0,0.10570824524312897
1.0,0.10582010582010581
1.0,0.1059322033898305
1.0,0.10604453870625663
1.0,0.10615711252653928
1.0,0.10626992561105207
1.0,0.10638297872340426
1.0,0.10649627263045794
1.0,0.10660980810234541
1.0,0.10672358591248667
1.0,0.10683760683760683
1.0,0.10695187165775401
1.0,0.10706638115631692
1.0,0.10718113612004287
1.0,0.1072961373390558
1.0,0.10741138560687433
1.0,0.10752688172043011
1.0,0.10764262648008611
1.0,0.10775862068965517
1.0,0.10787486515641856
1.0,0.1079913606911447
1.0,0.10810810810810811
1.0,0.10822510822510822
1.0,0.10834236186348863
1.0,0.10845986984815618
1.0,0.10857763300760044
1.0,0.10869565217391304
1.0,0.1088139281828074
1.0,0.10893246187363835
1.0,0.10905125408942203
1.0,0.1091703056768559
1.0,0.1092896174863388
1.0,0.10940919037199125
1.0,0.10952902519167579
1.0,0.10964912280701754
1.0,0.10976948408342481
1.0,0.10989010989010989
1.0,0.11001100110011001
1.0,0.11013215859030837
1.0,0.11025358324145534
1.0,0.11037527593818984
1.0,0.11049723756906077
1.0,0.11061946902654868
1.0,0.11074197120708748
1.0,0.11086474501108648
1.0,0.11098779134295228
1.0,0.1111111111111111
1.0,0.11123470522803114
1.0,0.111358574610245
1.0,0.11148272017837235
1.0,0.11160714285714286
1.0,0.11173184357541899
1.0,0.11185682326621924
1.0,0.11198208286674133
1.0,0.11210762331838565
1.0,0.1122334455667789
1.0,0.11235955056179775
1.0,0.1124859392575928
1.0,0.11261261261261261
1.0,0.11273957158962795
1.0,0.11286681715575621
1.0,0.11299435028248588
1.0,0.11312217194570136
1.0,0.11325028312570781
1.0,0.11337868480725624
1.0,0.11350737797956867
1.0,0.11363636363636363
1.0,0.11376564277588168
1.0,0.11389521640091116
1.0,0.11402508551881414
1.0,0.1141552511415525
1.0,0.11428571428571428
1.0,0.11441647597254005
1.0,0.1145475372279496
1.0,0.11467889908256881
1.0,0.1148105625717566
1.0,0.11494252873563218
1.0,0.11507479861910241
1.0,0.1152073732718894
1.0,0.11534025374855825
1.0,0.11547344110854503
1.0,0.11560693641618497
1.0,0.11574074074074074
1.0,0.11587485515643106
1.0,0.11600928074245939
1.0,0.11614401858304298
1.0,0.11627906976744186
1.0,0.11641443538998836
1.0,0.11655011655011654
1.0,0.11668611435239207
1.0,0.11682242990654206
1.0,0.11695906432748537
1.0,0.117096018735363
1.0,0.11723329425556858
1.0,0.11737089201877934
1.0,0.11750881316098707
1.0,0.11764705882352941
1.0,0.11778563015312132
1.0,0.1179245283018868
1.0,0.1180637544273908
1.0,0.1182033096926714
1.0,0.11834319526627218
1.0,0.11848341232227488
1.0,0.11862396204033215
1.0,0.1187648456057007
1.0,0.11890606420927467
1.0,0.11904761904761904
1.0,0.11918951132300358
1.0,0.11933174224343675
1.0,0.11947431302270012
1.0,0.11961722488038277
1.0,0.11976047904191617
1.0,0.11990407673860912
1.0,0.12004801920768307
1.0,0.1201923076923077
1.0,0.12033694344163658
1.0,0.12048192771084337
1.0,0.12062726176115803
1.0,0.12077294685990338
1.0,0.12091898428053205
1.0,0.12106537530266344
1.0,0.12121212121212122
1.0,0.12135922330097088
1.0,0.12150668286755771
1.0,0.12165450121654502
1.0,0.1218026796589525
1.0,0.12195121951219512
1.0,0.1221001221001221
1.0,0.12224938875305623
1.0,0.12239902080783353
1.0,0.12254901960784313
1.0,0.12269938650306748
1.0,0.12285012285012285
1.0,0.12300123001230012
1.0,0.12315270935960591
1.0,0.12330456226880394
1.0,0.12345679012345678
1.0,0.12360939431396786
1.0,0.12376237623762376
1.0,0.12391573729863693
1.0,0.12406947890818859
1.0,0.12422360248447205
1.0,0.12437810945273632
1.0,0.12453300124533001
1.0,0.12468827930174564
1.0,0.125
1.0,0.1251564455569462
1.0,0.12531328320802004
1.0,0.12547051442910917
1.0,0.12562814070351758
1.0,0.12578616352201258
1.0,0.12594458438287154
1.0,0.12610340479192939
1.0,0.12626262626262627
1.0,0.1264222503160556
1.0,0.12658227848101267
1.0,0.1267427122940431
1.0,0.12690355329949238
1.0,0.12706480304955528
1.0,0.1272264631043257
1.0,0.12738853503184713
1.0,0.12755102040816327
1.0,0.1277139208173691
1.0,0.1278772378516624
1.0,0.12804097311139565
1.0,0.1282051282051282
1.0,0.12836970474967907
1.0,0.12853470437017994
1.0,0.1287001287001287
1.0,0.12886597938144329
1.0,0.12903225806451613
1.0,0.12919896640826872
1.0,0.129366106080207
1.0,0.12953367875647667
1.0,0.1297016861219196
1.0,0.12987012987012986
1.0,0.13003901170351106
1.0,0.13020833333333334
1.0,0.1303780964797914
1.0,0.13054830287206268
1.0,0.13071895424836602
1.0,0.13089005235602094
1.0,0.1310615989515072
1.0,0.13123359580052493
1.0,0.1314060446780552
1.0,0.13157894736842105
1.0,0.13175230566534915
1.0,0.13192612137203166
1.0,0.13210039630118892
1.0,0.13227513227513227
1.0,0.13245033112582782
1.0,0.13262599469496023
1.0,0.13280212483399734
1.0,0.13297872340425532
1.0,0.13315579227696406
1.0,0.13333333333333333
1.0,0.13351134846461948
1.0,0.13368983957219252
1.0,0.13386880856760375
1.0,0.13404825737265416
1.0,0.1342281879194631
1.0,0.13440860215053763
1.0,0.13458950201884254
1.0,0.1347708894878706
1.0,0.1349527665317139
1.0,0.13513513513513514
1.0,0.13531799729364005
1.0,0.13550135501355012
1.0,0.13568521031207598
1.0,0.1358695652173913
1.0,0.1360544217687075
1.0,0.1362397820163488
1.0,0.1364256480218281
1.0,0.1366120218579235
1.0,0.13679890560875513
1.0,0.136986301369863
1.0,0.13717421124828533
1.0,0.13736263736263737
1.0,0.1375515818431912
1.0,0.13774104683195593
1.0,0.13793103448275862
1.0,0.13812154696132597
1.0,0.13831258644536654
1.0,0.13850415512465375
1.0,0.13869625520110956
1.0,0.1388888888888889
1.0,0.13908205841446453
1.0,0.1392757660167131
1.0,0.1394700139470014
1.0,0.13966480446927373
1.0,0.13986013986013987
1.0,0.1400560224089636
1.0,0.1402524544179523
1.0,0.1404494382022472
1.0,0.14064697609001406
1.0,0.14084507042253522
1.0,0.14104372355430184
1.0,0.14124293785310735
1.0,0.14144271570014144
1.0,0.141643059490085
1.0,0.14184397163120568
1.0,0.14204545454545456
1.0,0.1422475106685633
1.0,0.14245014245014245
1.0,0.14265335235378032
1.0,0.14285714285714285
1.0,0.1430615164520744
1.0,0.14326647564469913
1.0,0.14347202295552366
1.0,0.14367816091954022
1.0,0.14388489208633093
1.0,0.1440922190201729
1.0,0.1443001443001443
1.0,0.14450867052023122
1.0,0.1447178002894356
1.0,0.14492753623188406
1.0,0.14513788098693758
1.0,0.14534883720930233
1.0,0.14556040756914118
1.0,0.1457725947521866
1.0,0.145985401459854
1.0,0.14619883040935672
1.0,0.14641288433382138
1.0,0.1466275659824047
1.0,0.14684287812041116
1.0,0.14705882352941177
1.0,0.14727540500736377
1.0,0.14749262536873156
1.0,0.14771048744460857
1.0,0.14792899408284024
1.0,0.14814814814814814
1.0,0.14836795252225518
1.0,0.1485884101040119
1.0,0.1488095238095238
1.0,0.14903129657228018
1.0,0.14925373134328357
1.0,0.14947683109118087
1.0,0.1497005988023952
1.0,0.14992503748125938
1.0,0.15015015015015015
1.0,0.15037593984962405
1.0,0.15060240963855423
1.0,0.15082956259426847
1.0,0.1510574018126888
1.0,0.15128593040847202
1.0,0.15151515151515152
1.0,0.15174506828528073
1.0,0.1519756838905775
1.0,0.15220700152207
1.0,0.1524390243902439
1.0,0.15267175572519084
1.0,0.1529051987767584
1.0,0.15313935681470137
1.0,0.15337423312883436
1.0,0.15360983102918588
1.0,0.15384615384615385
1.0,0.15408320493066255
1.0,0.15432098765432098
1.0,0.1545595054095827
1.0,0.15479876160990713
1.0,0.15503875968992248
1.0,0.15527950310559005
1.0,0.15552099533437014
1.0,0.1557632398753894
1.0,0.15600624024961
1.0,0.15625
1.0,0.1564945226917058
1.0,0.15673981191222572
1.0,0.15698587127158556
1.0,0.15723270440251572
1.0,0.15748031496062992
1.0,0.15772870662460567
1.0,0.1579778830963665
1.0,0.15822784810126583
1.0,0.15847860538827258
1.0,0.15873015873015872
1.0,0.1589825119236884
1.0,0.1592356687898089
1.0,0.1594896331738437
1.0,0.1597444089456869
1.0,0.16
1.0,0.16025641025641027
1.0,0.16051364365971107
1.0,0.1607717041800643
1.0,0.1610305958132045
1.0,0.16129032258064516
1.0,0.16155088852988692
1.0,0.16181229773462782
1.0,0.1620745542949757
1.0,0.16233766233766234
1.0,0.16260162601626016
1.0,0.16286644951140064
1.0,0.1631321370309951
1.0,0.16339869281045752
1.0,0.16366612111292964
1.0,0.16393442622950818
1.0,0.16420361247947454
1.0,0.16447368421052633
1.0,0.16474464579901152
1.0,0.16501650165016502
1.0,0.1652892561983471
1.0,0.16556291390728478
1.0,0.16583747927031509
1.0,0.16611295681063123
1.0,0.16638935108153077
1.0,0.16666666666666666
1.0,0.1669449081803005
1.0,0.16722408026755853
1.0,0.16750418760469013
1.0,0.16778523489932887
1.0,0.16806722689075632
1.0,0.16835016835016836
1.0,0.16863406408094436
1.0,0.16891891891891891
1.0,0.1692047377326565
1.0,0.1694915254237288
1.0,0.1697792869269949
1.0,0.17006802721088435
1.0,0.17035775127768313
1.0,0.17064846416382254
1.0,0.17094017094017094
1.0,0.17123287671232876
1.0,0.17152658662092624
1.0,0.1718213058419244
1.0,0.1721170395869191
1.0,0.1724137931034483
1.0,0.17271157167530224
1.0,0.17301038062283736
1.0,0.1733102253032929
1.0,0.1736111111111111
1.0,0.17391304347826086
1.0,0.17421602787456447
1.0,0.17452006980802792
1.0,0.17482517482517482
1.0,0.17513134851138354
1.0,0.17543859649122806
1.0,0.1757469244288225
1.0,0.176056338028169
1.0,0.1763668430335097
1.0,0.17667844522968199
1.0,0.17699115044247787
1.0,0.1773049645390071
1.0,0.17761989342806395
1.0,0.17793594306049823
1.0,0.17825311942959002
1.0,0.17857142857142858
1.0,0.17889087656529518
1.0,0.17921146953405018
1.0,0.17953321364452424
1.0,0.17985611510791366
1.0,0.18018018018018017
1.0,0.18050541516245489
1.0,0.18083182640144665
1.0,0.18115942028985507
1.0,0.18148820326678766
1.0,0.18181818181818182
1.0,0.18214936247723132
1.0,0.18248175182481752
1.0,0.18281535648994515
1.0,0.18315018315018314
1.0,0.1834862385321101
1.0,0.18382352941176472
1.0,0.1841620626151013
1.0,0.18450184501845018
1.0,0.18484288354898337
1.0,0.18518518518518517
1.0,0.18552875695732837
1.0,0.18587360594795538
1.0,0.186219739292365
1.0,0.1865671641791045
1.0,0.18691588785046728
1.0,0.18726591760299627
1.0,0.18761726078799248
1.0,0.18796992481203006
1.0,0.18832391713747645
1.0,0.18867924528301888
1.0,0.1890359168241966
1.0,0.1893939393939394
1.0,0.18975332068311196
1.0,0.19011406844106463
1.0,0.19047619047619047
1.0,0.19083969465648856
1.0,0.19120458891013384
1.0,0.19157088122605365
1.0,0.19193857965451055
1.0,0.19230769230769232
1.0,0.1926782273603083
1.0,0.19305019305019305
1.0,0.19342359767891681
1.0,0.1937984496124031
1.0,0.1941747572815534
1.0,0.19455252918287938
1.0,0.1949317738791423
1.0,0.1953125
1.0,0.19569471624266144
1.0,0.19607843137254902
1.0,0.19646365422396855
1.0,0.1968503937007874
1.0,0.19723865877712032
1.0,0.1976284584980237
1.0,0.19801980198019803
1.0,0.1984126984126984
1.0,0.1988071570576541
1.0,0.199203187250996
1.0,0.1996007984031936
1.0,0.2
1.0,0.20040080160320642
1.0,0.20080321285140562
1.0,0.2012072434607646
1.0,0.20161290322580644
1.0,0.20202020202020202
1.0,0.20242914979757085
1.0,0.2028397565922921
1.0,0.2032520325203252
1.0,0.20366598778004075
1.0,0.20408163265306123
1.0,0.20449897750511248
1.0,0.20491803278688525
1.0,0.2053388090349076
1.0,0.205761316872428
1.0,0.20618556701030927
1.0,0.2066115702479339
1.0,0.2070393374741201
1.0,0.2074688796680498
1.0,0.2079002079002079
1.0,0.20833333333333334
1.0,0.20876826722338204
1.0,0.20920502092050208
1.0,0.20964360587002095
1.0,0.21008403361344538
1.0,0.21052631578947367
1.0,0.2109704641350211
1.0,0.21141649048625794
1.0,0.211864406779661
1.0,0.21231422505307856
1.0,0.2127659574468085
1.0,0.21321961620469082
1.0,0.21367521367521367
1.0,0.21413276231263384
1.0,0.2145922746781116
1.0,0.21505376344086022
1.0,0.21551724137931033
1.0,0.2159827213822894
1.0,0.21645021645021645
1.0,0.21691973969631237
1.0,0.21739130434782608
1.0,0.2178649237472767
1.0,0.2183406113537118
1.0,0.2188183807439825
1.0,0.21929824561403508
1.0,0.21978021978021978
1.0,0.22026431718061673
1.0,0.22075055187637968
1.0,0.22123893805309736
1.0,0.22172949002217296
1.0,0.2222222222222222
1.0,0.22271714922049
1.0,0.22321428571428573
1.0,0.22371364653243847
1.0,0.2242152466367713
1.0,0.2247191011235955
1.0,0.22522522522522523
1.0,0.22573363431151242
1.0,0.22624434389140272
1.0,0.22675736961451248
1.0,0.22727272727272727
1.0,0.22779043280182232
1.0,0.228310502283105
1.0,0.2288329519450801
1.0,0.22935779816513763
1.0,0.22988505747126436
1.0,0.2304147465437788
1.0,0.23094688221709006
1.0,0.23148148148148148
1.0,0.23201856148491878
1.0,0.23255813953488372
1.0,0.2331002331002331
1.0,0.2336448598130841
1.0,0.234192037470726
1.0,0.2347417840375587
1.0,0.23529411764705882
1.0,0.2358490566037736
1.0,0.2364066193853428
1.0,0.23696682464454977
1.0,0.2375296912114014
1.0,0.23809523809523808
1.0,0.2386634844868735
1.0,0.23923444976076555
1.0,0.23980815347721823
1.0,0.2403846153846154
1.0,0.24096385542168675
1.0,0.24154589371980675
1.0,0.24213075060532688
1.0,0.24271844660194175
1.0,0.24330900243309003
1.0,0.24390243902439024
1.0,0.24449877750611246
1.0,0.24509803921568626
1.0,0.2457002457002457
1.0,0.24630541871921183
1.0,0.24691358024691357
1.0,0.24752475247524752
1.0,0.24813895781637718
1.0,0.24875621890547264
1.0,0.24937655860349128
1.0,0.25
1.0,0.2506265664160401
1.0,0.25125628140703515
1.0,0.2518891687657431
1.0,0.25252525252525254
1.0,0.25316455696202533
1.0,0.25380710659898476
1.0,0.2544529262086514
1.0,0.25510204081632654
1.0,0.2557544757033248
1.0,0.2564102564102564
1.0,0.2570694087403599
1.0,0.25773195876288657
1.0,0.25839793281653745
1.0,0.25906735751295334
1.0,0.2597402597402597
1.0,0.2604166666666667
1.0,0.26109660574412535
1.0,0.2617801047120419
1.0,0.26246719160104987
1.0,0.2631578947368421
1.0,0.2638522427440633
1.0,0.26455026455026454
1.0,0.26525198938992045
1.0,0.26595744680851063
1.0,0.26666666666666666
1.0,0.26737967914438504
1.0,0.2680965147453083
1.0,0.26881720430107525
1.0,0.2695417789757412
1.0,0.2702702702702703
1.0,0.27100271002710025
1.0,0.2717391304347826
1.0,0.2724795640326976
1.0,0.273224043715847
1.0,0.273972602739726
1.0,0.27472527472527475
1.0,0.27548209366391185
1.0,0.27624309392265195
1.0,0.2770083102493075
1.0,0.2777777777777778
1.0,0.2785515320334262
1.0,0.27932960893854747
1.0,0.2801120448179272
1.0,0.2808988764044944
1.0,0.28169014084507044
1.0,0.2824858757062147
1.0,0.28328611898017
1.0,0.2840909090909091
1.0,0.2849002849002849
1.0,0.2857142857142857
1.0,0.28653295128939826
1.0,0.28735632183908044
1.0,0.2881844380403458
1.0,0.28901734104046245
1.0,0.2898550724637681
1.0,0.29069767441860467
1.0,0.2915451895043732
1.0,0.29239766081871343
1.0,0.2932551319648094
1.0,0.29411764705882354
1.0,0.2949852507374631
1.0,0.2958579881656805
1.0,0.29673590504451036
1.0,0.2976190476190476
1.0,0.29850746268656714
1.0,0.2994011976047904
1.0,0.3003003003003003
1.0,0.30120481927710846
1.0,0.3021148036253776
1.0,0.30303030303030304
1.0,0.303951367781155
1.0,0.3048780487804878
1.0,0.3058103975535168
1.0,0.3067484662576687
1.0,0.3076923076923077
1.0,0.30864197530864196
1.0,0.30959752321981426
1.0,0.3105590062111801
1.0,0.3115264797507788
1.0,0.3125
1.0,0.31347962382445144
1.0,0.31446540880503143
1.0,0.31545741324921134
1.0,0.31645569620253167
1.0,0.31746031746031744
1.0,0.3184713375796178
1.0,0.3194888178913738
1.0,0.32051282051282054
1.0,0.3215434083601286
1.0,0.3225806451612903
1.0,0.32362459546925565
1.0,0.3246753246753247
1.0,0.3257328990228013
1.0,0.32679738562091504
1.0,0.32786885245901637
1.0,0.32894736842105265
1.0,0.33003300330033003
1.0,0.33112582781456956
1.0,0.33222591362126247
1.0,0.3333333333333333
1.0,0.33444816053511706
1.0,0.33557046979865773
1.0,0.3367003367003367
1.0,0.33783783783783783
1.0,0.3389830508474576
1.0,0.3401360544217687
1.0,0.3412969283276451
1.0,0.3424657534246575
1.0,0.3436426116838488
1.0,0.3448275862068966
1.0,0.3460207612456747
1.0,0.3472222222222222
1.0,0.34843205574912894
1.0,0.34965034965034963
1.0,0.3508771929824561
1.0,0.352112676056338
1.0,0.35335689045936397
1.0,0.3546099290780142
1.0,0.35587188612099646
1.0,0.35714285714285715
1.0,0.35842293906810035
1.0,0.3597122302158273
1.0,0.36101083032490977
1.0,0.36231884057971014
1.0,0.36363636363636365
1.0,0.36496350364963503
1.0,0.3663003663003663
1.0,0.36764705882352944
1.0,0.36900369003690037
1.0,0.37037037037037035
1.0,0.37174721189591076
1.0,0.373134328358209
1.0,0.37453183520599254
0.99,0.37218045112781956
0.99,0.37358490566037733
0.98,0.3712121212121212
0.98,0.3726235741444867
0.98,0.37404580152671757
0.98,0.37547892720306514
0.98,0.3769230769230769
0.98,0.3783783783783784
0.98,0.3798449612403101
0.98,0.38132295719844356
0.98,0.3828125
0.98,0.3843137254901961
0.98,0.3858267716535433
0.98,0.38735177865612647
0.97,0.38492063492063494
0.97,0.38645418326693226
0.97,0.388
0.96,0.3855421686746988
0.96,0.3870967741935484
0.96,0.38866396761133604
0.96,0.3902439024390244
0.96,0.39183673469387753
0.96,0.39344262295081966
0.96,0.3950617283950617
0.96,0.39669421487603307
0.96,0.3983402489626556
0.96,0.4
0.95,0.39748953974895396
0.95,0.39915966386554624
0.95,0.4008438818565401
0.95,0.4025423728813559
0.95,0.40425531914893614
0.95,0.405982905982906
0.94,0.4034334763948498
0.93,0.40086206896551724
0.93,0.4025974025974026
0.93,0.4043478260869565
0.93,0.40611353711790393
0.93,0.40789473684210525
0.93,0.40969162995594716
0.93,0.41150442477876104
0.93,0.41333333333333333
0.93,0.4170403587443946
0.93,0.4189189189189189
0.93,0.42081447963800905
0.93,0.42272727272727273
0.93,0.4246575342465753
0.93,0.42660550458715596
0.93,0.42857142857142855
0.93,0.4305555555555556
0.93,0.4325581395348837
0.93,0.43457943925233644
0.93,0.43661971830985913
0.93,0.4386792452830189
0.93,0.44075829383886256
0.93,0.44285714285714284
0.93,0.4449760765550239
0.93,0.44711538461538464
0.93,0.4492753623188406
0.93,0.45145631067961167
0.93,0.45365853658536587
0.93,0.45588235294117646
0.93,0.458128078817734
0.93,0.4603960396039604
0.93,0.4626865671641791
0.93,0.465
0.93,0.46733668341708545
0.92,0.46464646464646464
0.92,0.467005076142132
0.91,0.4642857142857143
0.91,0.4666666666666667
0.91,0.4690721649484536
0.91,0.47150259067357514
0.91,0.4739583333333333
0.91,0.47643979057591623
0.91,0.4789473684210526
0.91,0.48148148148148145
0.91,0.48404255319148937
0.91,0.48663101604278075
0.91,0.489247311827957
0.91,0.4918918918918919
0.91,0.4945652173913043
0.91,0.4972677595628415
0.9,0.4945054945054945
0.9,0.4972375690607735
0.9,0.5
0.89,0.4972067039106145
0.88,0.4943820224719101
0.88,0.4971751412429379
0.87,0.4943181818181818
0.87,0.49714285714285716
0.87,0.5
0.87,0.5028901734104047
0.87,0.5058139534883721
0.87,0.5087719298245614
0.87,0.5117647058823529
0.87,0.514792899408284
0.87,0.5178571428571429
0.86,0.5149700598802395
0.86,0.5180722891566265
0.86,0.5212121212121212
0.86,0.524390243902439
0.86,0.5276073619631901
0.86,0.5308641975308642
0.86,0.5341614906832298
0.86,0.5375
0.85,0.5345911949685535
0.84,0.5316455696202531
0.84,0.535031847133758
0.84,0.5384615384615384
0.84,0.5419354838709678
0.84,0.5454545454545454
0.84,0.5490196078431373
0.84,0.5526315789473685
0.83,0.5496688741721855
0.83,0.5533333333333333
0.83,0.5570469798657718
0.83,0.5608108108108109
0.83,0.564625850340136
0.83,0.5684931506849316
0.83,0.5724137931034483
0.83,0.5763888888888888
0.83,0.5804195804195804
0.83,0.5845070422535211
0.82,0.5815602836879432
0.82,0.5857142857142857
0.82,0.5899280575539568
0.82,0.5942028985507246
0.82,0.5985401459854015
0.82,0.6029411764705882
0.81,0.6
0.81,0.6044776119402985
0.8,0.6015037593984962
0.79,0.5984848484848485
0.79,0.6030534351145038
0.79,0.6076923076923076
0.79,0.6124031007751938
0.79,0.6171875
0.78,0.6141732283464567
0.77,0.6111111111111112
0.76,0.608
0.75,0.6048387096774194
0.75,0.6097560975609756
0.74,0.6065573770491803
0.74,0.6115702479338843
0.74,0.6166666666666667
0.73,0.6134453781512605
0.72,0.6101694915254238
0.72,0.6153846153846154
0.72,0.6206896551724138
0.71,0.6173913043478261
0.7,0.6140350877192983
0.7,0.6194690265486725
0.69,0.6160714285714286
0.68,0.6126126126126126
0.68,0.6181818181818182
0.68,0.6238532110091743
0.68,0.6296296296296297
0.68,0.6355140186915887
0.67,0.6320754716981132
0.66,0.6285714285714286
0.66,0.6346153846153846
0.65,0.6310679611650486
0.65,0.6372549019607843
0.64,0.6336633663366337
0.63,0.63
0.63,0.6363636363636364
0.63,0.6428571428571429
0.62,0.6391752577319587
0.61,0.6354166666666666
0.61,0.6421052631578947
0.6,0.6382978723404256
0.6,0.6451612903225806
0.6,0.6521739130434783
0.59,0.6483516483516484
0.59,0.6555555555555556
0.58,0.651685393258427
0.58,0.6590909090909091
0.58,0.6666666666666666
0.57,0.6627906976744186
0.57,0.6705882352941176
0.57,0.6785714285714286
0.57,0.6867469879518072
0.57,0.6951219512195121
0.56,0.691358024691358
0.55,0.6875
0.54,0.6835443037974683
0.54,0.6923076923076923
0.54,0.7012987012987013
0.53,0.6973684210526315
0.52,0.6933333333333334
0.52,0.7027027027027027
0.52,0.7123287671232876
0.51,0.7083333333333334
0.51,0.7183098591549296
0.5,0.7142857142857143
0.49,0.7101449275362319
0.49,0.7205882352941176
0.48,0.7164179104477612
0.48,0.7272727272727273
0.47,0.7230769230769231
0.47,0.734375
0.46,0.7301587301587301
0.46,0.7419354838709677
0.45,0.7377049180327869
0.44,0.7333333333333333
0.44,0.7457627118644068
0.44,0.7586206896551724
0.44,0.7719298245614035
0.43,0.7678571428571429
0.43,0.7818181818181819
0.43,0.7962962962962963
0.43,0.8113207547169812
0.42,0.8076923076923077
0.41,0.803921568627451
0.41,0.82
0.41,0.8367346938775511
0.4,0.8333333333333334
0.39,0.8297872340425532
0.38,0.8260869565217391
0.37,0.8222222222222222
0.36,0.8181818181818182
0.35,0.813953488372093
0.34,0.8095238095238095
0.34,0.8292682926829268
0.33,0.825
0.32,0.8205128205128205
0.31,0.8157894736842105
0.3,0.8108108108108109
0.3,0.8333333333333334
0.29,0.8285714285714286
0.28,0.8235294117647058
0.28,0.8484848484848485
0.27,0.84375
0.26,0.8387096774193549
0.25,0.8333333333333334
0.24,0.8275862068965517
0.23,0.8214285714285714
0.22,0.8148148148148148
0.21,0.8076923076923077
0.2,0.8
0.19,0.7916666666666666
0.19,0.8260869565217391
0.18,0.8181818181818182
0.17,0.8095238095238095
0.16,0.8
0.16,0.8421052631578947
0.15,0.8333333333333334
0.14,0.8235294117647058
0.13,0.8125
0.13,0.8666666666666667
0.12,0.8571428571428571
0.11,0.8461538461538461
